pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,2.32,1*threshold,5,0.13077999999999998
400,2.32,1*threshold,5,0.13324499999999997
400,2.32,1*threshold,5,0.135755
400,2.32,1*threshold,5,0.13827499999999998
400,2.32,1*threshold,5,0.14075
400,2.32,1*threshold,5,0.14326
400,2.32,1*threshold,5,0.14578999999999998
400,2.32,1*threshold,5,0.148255
400,2.32,1*threshold,5,0.15075999999999998
400,2.32,1*threshold,5,0.15324
400,2.32,1*threshold,5,0.155795
400,2.32,1*threshold,5,0.15825499999999998
400,2.32,1*threshold,5,0.16076
400,2.32,1*threshold,5,0.16324999999999998
400,2.32,1*threshold,5,0.16576
400,2.32,1*threshold,5,0.168255
400,2.32,1*threshold,5,0.17074499999999998
400,2.32,1*threshold,5,0.173255
400,2.32,1*threshold,5,0.17575999999999997
400,2.32,1*threshold,5,0.17826499999999998
400,2.32,1*threshold,5,0.18076499999999998
400,2.32,1*threshold,5,0.18327
400,2.32,1*threshold,5,0.18574999999999997
400,2.32,1*threshold,5,0.18827499999999997
400,2.32,1*threshold,5,0.19075999999999999
400,2.32,1*threshold,5,0.19325499999999998
400,2.32,1*threshold,5,0.19575499999999998
400,2.32,1*threshold,5,0.198255
400,2.32,1*threshold,5,0.20074499999999998
400,2.32,1*threshold,5,0.20328
400,2.32,1*threshold,5,0.205755
400,2.32,1*threshold,5,0.20823999999999998
400,2.32,1*threshold,5,0.210745
400,2.32,1*threshold,5,0.21325499999999997
400,2.32,1*threshold,5,0.21577999999999997
400,2.32,1*threshold,5,0.218245
400,2.32,1*threshold,5,0.22075999999999998
400,2.32,1*threshold,5,0.22324999999999998
400,2.32,1*threshold,5,0.22577499999999998
400,2.32,1*threshold,5,0.22826
400,2.32,1*threshold,5,0.230755
400,2.32,1*threshold,5,0.23323999999999998
400,2.32,1*threshold,5,0.23575999999999997
400,2.32,1*threshold,5,0.23825
400,2.32,1*threshold,5,0.24076999999999998
400,2.32,1*threshold,5,0.24326499999999998
400,2.32,1*threshold,5,0.24576499999999998
400,2.32,1*threshold,5,0.24827499999999997
400,2.32,1*threshold,5,0.25076
400,2.32,1*threshold,5,0.25325
400,2.32,1*threshold,5,0.25577
400,2.32,1*threshold,5,0.258245
400,2.32,1*threshold,5,0.26075499999999996
400,2.32,1*threshold,5,0.26327
400,2.32,1*threshold,5,0.26572999999999997
400,2.32,1*threshold,5,0.26826999999999995
400,2.32,1*threshold,5,0.27075
400,2.32,1*threshold,5,0.27324499999999996
400,2.32,1*threshold,5,0.27575
400,2.32,1*threshold,5,0.27826999999999996
400,2.32,1*threshold,5,0.28075
400,2.32,1*threshold,5,0.28325
400,2.32,1*threshold,5,0.2858
400,2.32,1*threshold,5,0.28824999999999995
400,2.32,1*threshold,5,0.29074
400,2.32,1*threshold,5,0.293255
400,2.32,1*threshold,5,0.29574999999999996
400,2.32,1*threshold,6,0.0007799999999999999
400,2.32,1*threshold,6,0.0032549999999999996
400,2.32,1*threshold,6,0.005764999999999999
400,2.32,1*threshold,6,0.008249999999999999
400,2.32,1*threshold,6,0.010769999999999998
400,2.32,1*threshold,6,0.013284999999999998
400,2.32,1*threshold,6,0.015745
400,2.32,1*threshold,6,0.018265
400,2.32,1*threshold,6,0.020769999999999997
400,2.32,1*threshold,6,0.023245
400,2.32,1*threshold,6,0.025764999999999996
400,2.32,1*threshold,6,0.028255
400,2.32,1*threshold,6,0.030759999999999996
400,2.32,1*threshold,6,0.033275
400,2.32,1*threshold,6,0.035785
400,2.32,1*threshold,6,0.038259999999999995
400,2.32,1*threshold,6,0.04076
400,2.32,1*threshold,6,0.04325999999999999
400,2.32,1*threshold,6,0.045744999999999994
400,2.32,1*threshold,6,0.04826999999999999
400,2.32,1*threshold,6,0.05075999999999999
400,2.32,1*threshold,6,0.053255
400,2.32,1*threshold,6,0.05576
400,2.32,1*threshold,6,0.058254999999999994
400,2.32,1*threshold,6,0.06076499999999999
400,2.32,1*threshold,6,0.06325499999999999
400,2.32,1*threshold,6,0.065745
400,2.32,1*threshold,6,0.06824
400,2.32,1*threshold,6,0.07074
400,2.32,1*threshold,6,0.07328
400,2.32,1*threshold,6,0.075775
400,2.32,1*threshold,6,0.07826
400,2.32,1*threshold,6,0.08076499999999999
400,2.32,1*threshold,6,0.083285
400,2.32,1*threshold,6,0.08577
400,2.32,1*threshold,6,0.08824499999999999
400,2.32,1*threshold,6,0.09075
400,2.32,1*threshold,6,0.093245
400,2.32,1*threshold,6,0.09577
400,2.32,1*threshold,6,0.09824499999999999
400,2.32,1*threshold,6,0.100765
400,2.32,1*threshold,6,0.10325999999999999
400,2.32,1*threshold,6,0.10576499999999998
400,2.32,1*threshold,6,0.10826
400,2.32,1*threshold,6,0.110745
400,2.32,1*threshold,6,0.11328999999999999
400,2.32,1*threshold,6,0.11574999999999999
400,2.32,1*threshold,6,0.11824499999999999
400,2.32,1*threshold,6,0.12076499999999998
400,2.32,1*threshold,6,0.123275
400,2.32,1*threshold,6,0.12574
400,2.32,1*threshold,6,0.128265
400,2.32,1*threshold,6,0.13075499999999998
400,2.32,1*threshold,6,0.13324999999999998
400,2.32,1*threshold,6,0.13574
400,2.32,1*threshold,6,0.13826
400,2.32,1*threshold,6,0.140755
400,2.32,1*threshold,6,0.14324499999999998
400,2.32,1*threshold,6,0.145755
400,2.32,1*threshold,6,0.148255
400,2.32,1*threshold,6,0.15075
400,2.32,1*threshold,6,0.15326499999999998
400,2.32,1*threshold,6,0.15575999999999998
400,2.32,1*threshold,6,0.158275
400,2.32,1*threshold,6,0.160765
400,2.32,1*threshold,6,0.16327
400,2.32,1*threshold,6,0.16575499999999999
400,2.32,1*threshold,6,0.168255
400,2.32,1*threshold,6,0.17076499999999997
400,2.32,1*threshold,6,0.17324499999999998
400,2.32,1*threshold,6,0.17576999999999998
400,2.32,1*threshold,6,0.17826499999999998
400,2.32,1*threshold,6,0.18078499999999997
400,2.32,1*threshold,6,0.183245
400,2.32,1*threshold,6,0.18574999999999997
400,2.32,1*threshold,6,0.18827
400,2.32,1*threshold,6,0.190765
400,2.32,1*threshold,6,0.19324999999999998
400,2.32,1*threshold,6,0.19575499999999998
400,2.32,1*threshold,6,0.19826999999999997
400,2.32,1*threshold,6,0.20076999999999998
400,2.32,1*threshold,6,0.20325999999999997
400,2.32,1*threshold,6,0.20576499999999998
400,2.32,1*threshold,6,0.20825999999999997
400,2.32,1*threshold,6,0.21078999999999998
400,2.32,1*threshold,6,0.21326499999999998
400,2.32,1*threshold,6,0.21577
400,2.32,1*threshold,6,0.21824999999999997
400,2.32,1*threshold,6,0.22075999999999998
400,2.32,1*threshold,6,0.22324499999999997
400,2.32,1*threshold,6,0.225765
400,2.32,1*threshold,6,0.22824499999999998
400,2.32,1*threshold,6,0.23076499999999997
400,2.32,1*threshold,6,0.23325999999999997
400,2.32,1*threshold,6,0.23573999999999998
400,2.32,1*threshold,6,0.238275
400,2.32,1*threshold,6,0.24075
400,2.32,1*threshold,6,0.24325999999999998
400,2.32,1*threshold,6,0.24577
400,2.32,1*threshold,6,0.24827
400,2.32,1*threshold,6,0.250755
400,2.32,1*threshold,6,0.25326
400,2.32,1*threshold,6,0.25575499999999995
400,2.32,1*threshold,6,0.25826499999999997
400,2.32,1*threshold,6,0.26075
400,2.32,1*threshold,6,0.26325
400,2.32,1*threshold,6,0.26575
400,2.32,1*threshold,6,0.268275
400,2.32,1*threshold,6,0.27075499999999997
400,2.32,1*threshold,6,0.27324499999999996
400,2.32,1*threshold,6,0.27575
400,2.32,1*threshold,6,0.27824499999999996
400,2.32,1*threshold,6,0.280755
400,2.32,1*threshold,6,0.283255
400,2.32,1*threshold,6,0.285755
400,2.32,1*threshold,6,0.28824999999999995
400,2.32,1*threshold,6,0.29078
400,2.32,1*threshold,6,0.29325999999999997
400,2.32,1*threshold,6,0.295745
400,2.32,1*threshold,7,0.0007799999999999999
400,2.32,1*threshold,7,0.00326
400,2.32,1*threshold,7,0.005769999999999999
400,2.32,1*threshold,7,0.00827
400,2.32,1*threshold,7,0.010745
400,2.32,1*threshold,7,0.013239999999999998
400,2.32,1*threshold,7,0.01578
400,2.32,1*threshold,7,0.01826
400,2.32,1*threshold,7,0.020755
400,2.32,1*threshold,7,0.02328
400,2.32,1*threshold,7,0.025744999999999997
400,2.32,1*threshold,7,0.028265
400,2.32,1*threshold,7,0.030754999999999998
400,2.32,1*threshold,7,0.033264999999999996
400,2.32,1*threshold,7,0.035774999999999994
400,2.32,1*threshold,7,0.03825
400,2.32,1*threshold,7,0.040784999999999995
400,2.32,1*threshold,7,0.04328
400,2.32,1*threshold,7,0.045755
400,2.32,1*threshold,7,0.04825499999999999
400,2.32,1*threshold,7,0.050765
400,2.32,1*threshold,7,0.053255
400,2.32,1*threshold,7,0.055764999999999995
400,2.32,1*threshold,7,0.058274999999999993
400,2.32,1*threshold,7,0.060754999999999997
400,2.32,1*threshold,7,0.06325499999999999
400,2.32,1*threshold,7,0.06576499999999999
400,2.32,1*threshold,7,0.06825999999999999
400,2.32,1*threshold,7,0.07075999999999999
400,2.32,1*threshold,7,0.073265
400,2.32,1*threshold,7,0.07576999999999999
400,2.32,1*threshold,7,0.07826499999999999
400,2.32,1*threshold,7,0.08076
400,2.32,1*threshold,7,0.08327
400,2.32,1*threshold,7,0.08574999999999999
400,2.32,1*threshold,7,0.08825999999999999
400,2.32,1*threshold,7,0.09075499999999999
400,2.32,1*threshold,7,0.09326499999999999
400,2.32,1*threshold,7,0.09576499999999999
400,2.32,1*threshold,7,0.09824499999999999
400,2.32,1*threshold,7,0.100765
400,2.32,1*threshold,7,0.10327499999999999
400,2.32,1*threshold,7,0.105775
400,2.32,1*threshold,7,0.10825499999999999
400,2.32,1*threshold,7,0.11074999999999999
400,2.32,1*threshold,7,0.11324
400,2.32,1*threshold,7,0.11576499999999999
400,2.32,1*threshold,7,0.11825
400,2.32,1*threshold,7,0.120775
400,2.32,1*threshold,7,0.12326999999999999
400,2.32,1*threshold,7,0.12575
400,2.32,1*threshold,7,0.128265
400,2.32,1*threshold,7,0.130775
400,2.32,1*threshold,7,0.133265
400,2.32,1*threshold,7,0.13576
400,2.32,1*threshold,7,0.138255
400,2.32,1*threshold,7,0.14075
400,2.32,1*threshold,7,0.14327499999999999
400,2.32,1*threshold,7,0.14576499999999998
400,2.32,1*threshold,7,0.14823999999999998
400,2.32,1*threshold,7,0.15075
400,2.32,1*threshold,7,0.15328
400,2.32,1*threshold,7,0.15575999999999998
400,2.32,1*threshold,7,0.15824999999999997
400,2.32,1*threshold,7,0.16075499999999998
400,2.32,1*threshold,7,0.16327
400,2.32,1*threshold,7,0.16574499999999998
400,2.32,1*threshold,7,0.16826
400,2.32,1*threshold,7,0.17074499999999998
400,2.32,1*threshold,7,0.17326999999999998
400,2.32,1*threshold,7,0.17575
400,2.32,1*threshold,7,0.178255
400,2.32,1*threshold,7,0.18075
400,2.32,1*threshold,7,0.18325499999999997
400,2.32,1*threshold,7,0.18576499999999999
400,2.32,1*threshold,7,0.18825499999999998
400,2.32,1*threshold,7,0.19074999999999998
400,2.32,1*threshold,7,0.19326999999999997
400,2.32,1*threshold,7,0.19574499999999997
400,2.32,1*threshold,7,0.19824999999999998
400,2.32,1*threshold,7,0.20076
400,2.32,1*threshold,7,0.20327499999999998
400,2.32,1*threshold,7,0.20575
400,2.32,1*threshold,7,0.20825
400,2.32,1*threshold,7,0.21076999999999999
400,2.32,1*threshold,7,0.21326499999999998
400,2.32,1*threshold,7,0.21574999999999997
400,2.32,1*threshold,7,0.21824
400,2.32,1*threshold,7,0.22079
400,2.32,1*threshold,7,0.22325499999999998
400,2.32,1*threshold,7,0.22574999999999998
400,2.32,1*threshold,7,0.22826
400,2.32,1*threshold,7,0.23076
400,2.32,1*threshold,7,0.23324999999999999
400,2.32,1*threshold,7,0.23577499999999998
400,2.32,1*threshold,7,0.23826999999999998
400,2.32,1*threshold,7,0.24075999999999997
400,2.32,1*threshold,7,0.24324999999999997
400,2.32,1*threshold,7,0.24577
400,2.32,1*threshold,7,0.24827499999999997
400,2.32,1*threshold,7,0.25077499999999997
400,2.32,1*threshold,7,0.25325499999999995
400,2.32,1*threshold,7,0.25573999999999997
400,2.32,1*threshold,7,0.25826
400,2.32,1*threshold,7,0.26077
400,2.32,1*threshold,7,0.263275
400,2.32,1*threshold,7,0.265765
400,2.32,1*threshold,7,0.26824499999999996
400,2.32,1*threshold,7,0.27076
400,2.32,1*threshold,7,0.27325499999999997
400,2.32,1*threshold,7,0.27574499999999996
400,2.32,1*threshold,7,0.27825999999999995
400,2.32,1*threshold,7,0.28076999999999996
400,2.32,1*threshold,7,0.283255
400,2.32,1*threshold,7,0.28574999999999995
400,2.32,1*threshold,7,0.28825999999999996
400,2.32,1*threshold,7,0.29078
400,2.32,1*threshold,7,0.29327
400,2.32,1*threshold,7,0.29575999999999997
400,2.32,1*threshold,8,0.0007899999999999999
400,2.32,1*threshold,8,0.00325
400,2.32,1*threshold,8,0.0057599999999999995
400,2.32,1*threshold,8,0.008254999999999998
400,2.32,1*threshold,8,0.010759999999999999
400,2.32,1*threshold,8,0.01325
400,2.32,1*threshold,8,0.015745
400,2.32,1*threshold,8,0.018254999999999997
400,2.32,1*threshold,8,0.020749999999999998
400,2.32,1*threshold,8,0.023264999999999997
400,2.32,1*threshold,8,0.025759999999999998
400,2.32,1*threshold,8,0.028269999999999997
400,2.32,1*threshold,8,0.030764999999999997
400,2.32,1*threshold,8,0.033275
400,2.32,1*threshold,8,0.03573
400,2.32,1*threshold,8,0.03829
400,2.32,1*threshold,8,0.04076
400,2.32,1*threshold,8,0.043269999999999996
400,2.32,1*threshold,8,0.045755
400,2.32,1*threshold,8,0.04826999999999999
400,2.32,1*threshold,8,0.050769999999999996
400,2.32,1*threshold,8,0.053259999999999995
400,2.32,1*threshold,8,0.055764999999999995
400,2.32,1*threshold,8,0.058289999999999995
400,2.32,1*threshold,8,0.06074999999999999
400,2.32,1*threshold,8,0.06326
400,2.32,1*threshold,8,0.065745
400,2.32,1*threshold,8,0.06826499999999999
400,2.32,1*threshold,8,0.07074
400,2.32,1*threshold,8,0.073265
400,2.32,1*threshold,8,0.07574499999999999
400,2.32,1*threshold,8,0.07824999999999999
400,2.32,1*threshold,8,0.080775
400,2.32,1*threshold,8,0.08324999999999999
400,2.32,1*threshold,8,0.08574999999999999
400,2.32,1*threshold,8,0.08828
400,2.32,1*threshold,8,0.09076
400,2.32,1*threshold,8,0.09321499999999999
400,2.32,1*threshold,8,0.09577499999999999
400,2.32,1*threshold,8,0.09825999999999999
400,2.32,1*threshold,8,0.100765
400,2.32,1*threshold,8,0.10325499999999999
400,2.32,1*threshold,8,0.10576499999999998
400,2.32,1*threshold,8,0.10826499999999999
400,2.32,1*threshold,8,0.11077499999999998
400,2.32,1*threshold,8,0.11325999999999999
400,2.32,1*threshold,8,0.11575999999999999
400,2.32,1*threshold,8,0.118265
400,2.32,1*threshold,8,0.12075999999999999
400,2.32,1*threshold,8,0.12324999999999998
400,2.32,1*threshold,8,0.12575999999999998
400,2.32,1*threshold,8,0.12825499999999998
400,2.32,1*threshold,8,0.130745
400,2.32,1*threshold,8,0.13324
400,2.32,1*threshold,8,0.13576
400,2.32,1*threshold,8,0.13824499999999998
400,2.32,1*threshold,8,0.14077499999999998
400,2.32,1*threshold,8,0.14326499999999998
400,2.32,1*threshold,8,0.14573999999999998
400,2.32,1*threshold,8,0.148255
400,2.32,1*threshold,8,0.150755
400,2.32,1*threshold,8,0.15328499999999998
400,2.32,1*threshold,8,0.15575499999999998
400,2.32,1*threshold,8,0.15824999999999997
400,2.32,1*threshold,8,0.160765
400,2.32,1*threshold,8,0.16325499999999998
400,2.32,1*threshold,8,0.16574999999999998
400,2.32,1*threshold,8,0.16826999999999998
400,2.32,1*threshold,8,0.170755
400,2.32,1*threshold,8,0.17325
400,2.32,1*threshold,8,0.17576499999999998
400,2.32,1*threshold,8,0.17826499999999998
400,2.32,1*threshold,8,0.18075999999999998
400,2.32,1*threshold,8,0.18325499999999997
400,2.32,1*threshold,8,0.185745
400,2.32,1*threshold,8,0.18824999999999997
400,2.32,1*threshold,8,0.19074999999999998
400,2.32,1*threshold,8,0.19325499999999998
400,2.32,1*threshold,8,0.19574499999999997
400,2.32,1*threshold,8,0.19826999999999997
400,2.32,1*threshold,8,0.20077499999999998
400,2.32,1*threshold,8,0.20325
400,2.32,1*threshold,8,0.20573999999999998
400,2.32,1*threshold,8,0.208275
400,2.32,1*threshold,8,0.21075999999999998
400,2.32,1*threshold,8,0.21325999999999998
400,2.32,1*threshold,8,0.21575999999999998
400,2.32,1*threshold,8,0.218265
400,2.32,1*threshold,8,0.22075499999999998
400,2.32,1*threshold,8,0.22326999999999997
400,2.32,1*threshold,8,0.22576
400,2.32,1*threshold,8,0.22823999999999997
400,2.32,1*threshold,8,0.23076499999999997
400,2.32,1*threshold,8,0.23326999999999998
400,2.32,1*threshold,8,0.23575
400,2.32,1*threshold,8,0.23828999999999997
400,2.32,1*threshold,8,0.240745
400,2.32,1*threshold,8,0.24323999999999998
400,2.32,1*threshold,8,0.24574999999999997
400,2.32,1*threshold,8,0.24826499999999999
400,2.32,1*threshold,8,0.25075
400,2.32,1*threshold,8,0.25326
400,2.32,1*threshold,8,0.255775
400,2.32,1*threshold,8,0.25826
400,2.32,1*threshold,8,0.26075
400,2.32,1*threshold,8,0.26325499999999996
400,2.32,1*threshold,8,0.26575499999999996
400,2.32,1*threshold,8,0.26827999999999996
400,2.32,1*threshold,8,0.27076
400,2.32,1*threshold,8,0.27325
400,2.32,1*threshold,8,0.275755
400,2.32,1*threshold,8,0.27824
400,2.32,1*threshold,8,0.280755
400,2.32,1*threshold,8,0.28325999999999996
400,2.32,1*threshold,8,0.28574
400,2.32,1*threshold,8,0.288265
400,2.32,1*threshold,8,0.290755
400,2.32,1*threshold,8,0.293255
400,2.32,1*threshold,8,0.295765
400,2.32,1*threshold,9,0.000765
400,2.32,1*threshold,9,0.00327
400,2.32,1*threshold,9,0.005755
400,2.32,1*threshold,9,0.00827
400,2.32,1*threshold,9,0.010754999999999999
400,2.32,1*threshold,9,0.013269999999999999
400,2.32,1*threshold,9,0.01577
400,2.32,1*threshold,9,0.01826
400,2.32,1*threshold,9,0.020769999999999997
400,2.32,1*threshold,9,0.023254999999999998
400,2.32,1*threshold,9,0.025754999999999997
400,2.32,1*threshold,9,0.028259999999999997
400,2.32,1*threshold,9,0.030744999999999998
400,2.32,1*threshold,9,0.03329
400,2.32,1*threshold,9,0.03576
400,2.32,1*threshold,9,0.038259999999999995
400,2.32,1*threshold,9,0.040764999999999996
400,2.32,1*threshold,9,0.043274999999999994
400,2.32,1*threshold,9,0.04576499999999999
400,2.32,1*threshold,9,0.048264999999999995
400,2.32,1*threshold,9,0.050754999999999995
400,2.32,1*threshold,9,0.053244999999999994
400,2.32,1*threshold,9,0.055775
400,2.32,1*threshold,9,0.058254999999999994
400,2.32,1*threshold,9,0.06076499999999999
400,2.32,1*threshold,9,0.06325
400,2.32,1*threshold,9,0.065775
400,2.32,1*threshold,9,0.068245
400,2.32,1*threshold,9,0.07075
400,2.32,1*threshold,9,0.07325499999999999
400,2.32,1*threshold,9,0.07575499999999999
400,2.32,1*threshold,9,0.07824999999999999
400,2.32,1*threshold,9,0.080755
400,2.32,1*threshold,9,0.08326499999999999
400,2.32,1*threshold,9,0.08577499999999999
400,2.32,1*threshold,9,0.08825
400,2.32,1*threshold,9,0.090775
400,2.32,1*threshold,9,0.09324999999999999
400,2.32,1*threshold,9,0.09577
400,2.32,1*threshold,9,0.09825999999999999
400,2.32,1*threshold,9,0.100755
400,2.32,1*threshold,9,0.10323999999999998
400,2.32,1*threshold,9,0.10575499999999999
400,2.32,1*threshold,9,0.10825499999999999
400,2.32,1*threshold,9,0.11075499999999999
400,2.32,1*threshold,9,0.11326499999999999
400,2.32,1*threshold,9,0.11575999999999999
400,2.32,1*threshold,9,0.118265
400,2.32,1*threshold,9,0.120775
400,2.32,1*threshold,9,0.12325499999999999
400,2.32,1*threshold,9,0.12577999999999998
400,2.32,1*threshold,9,0.128245
400,2.32,1*threshold,9,0.130745
400,2.32,1*threshold,9,0.13324499999999997
400,2.32,1*threshold,9,0.135765
400,2.32,1*threshold,9,0.13828
400,2.32,1*threshold,9,0.14075
400,2.32,1*threshold,9,0.14327499999999999
400,2.32,1*threshold,9,0.14576
400,2.32,1*threshold,9,0.14825
400,2.32,1*threshold,9,0.150745
400,2.32,1*threshold,9,0.15325999999999998
400,2.32,1*threshold,9,0.15575999999999998
400,2.32,1*threshold,9,0.158265
400,2.32,1*threshold,9,0.16074999999999998
400,2.32,1*threshold,9,0.163265
400,2.32,1*threshold,9,0.16574999999999998
400,2.32,1*threshold,9,0.168255
400,2.32,1*threshold,9,0.17074499999999998
400,2.32,1*threshold,9,0.17326499999999997
400,2.32,1*threshold,9,0.175755
400,2.32,1*threshold,9,0.178255
400,2.32,1*threshold,9,0.18075999999999998
400,2.32,1*threshold,9,0.18325
400,2.32,1*threshold,9,0.18576499999999999
400,2.32,1*threshold,9,0.18825999999999998
400,2.32,1*threshold,9,0.19074999999999998
400,2.32,1*threshold,9,0.19325499999999998
400,2.32,1*threshold,9,0.19576999999999997
400,2.32,1*threshold,9,0.198255
400,2.32,1*threshold,9,0.20077499999999998
400,2.32,1*threshold,9,0.20325999999999997
400,2.32,1*threshold,9,0.20574499999999998
400,2.32,1*threshold,9,0.20826499999999998
400,2.32,1*threshold,9,0.21075
400,2.32,1*threshold,9,0.21328999999999998
400,2.32,1*threshold,9,0.21575999999999998
400,2.32,1*threshold,9,0.21824999999999997
400,2.32,1*threshold,9,0.22077499999999997
400,2.32,1*threshold,9,0.22325499999999998
400,2.32,1*threshold,9,0.22575499999999998
400,2.32,1*threshold,9,0.22826
400,2.32,1*threshold,9,0.23076
400,2.32,1*threshold,9,0.23325999999999997
400,2.32,1*threshold,9,0.23577499999999998
400,2.32,1*threshold,9,0.23826999999999998
400,2.32,1*threshold,9,0.24075499999999997
400,2.32,1*threshold,9,0.24325999999999998
400,2.32,1*threshold,9,0.24574
400,2.32,1*threshold,9,0.24825999999999998
400,2.32,1*threshold,9,0.25076499999999996
400,2.32,1*threshold,9,0.25326499999999996
400,2.32,1*threshold,9,0.255785
400,2.32,1*threshold,9,0.258245
400,2.32,1*threshold,9,0.260745
400,2.32,1*threshold,9,0.26325
400,2.32,1*threshold,9,0.265765
400,2.32,1*threshold,9,0.26826
400,2.32,1*threshold,9,0.27076
